x,y,dist,quadrant,angle
-0.022163967946893456,-0.30455808714032173,0.305363504560913,III,265.8376837257934
-0.525085318540094,0.3237133682705462,0.6168508219524509,II,148.34630463900032
-0.6286082823260979,-0.5526503212749958,0.8370010455276166,III,221.3207996371597
-0.4496628100239418,0.5751030794344842,0.7300275300929783,II,128.02121586261373
-0.427483675450251,-0.8826056895777583,0.9806809348873291,III,244.15710865934625
0.5174266069939403,-0.8344546873122454,0.9818578913481516,IV,301.80212170268067
0.23696140349727776,-0.27448618272319436,0.3626201473351288,IV,310.803742114397
-0.08085960247434164,0.15639544930309057,0.17606195464956115,II,117.33987588638512
-0.14169494066108068,-0.12044618651270866,0.18596972886575217,III,220.36582462043563
0.4140218893583703,-0.30636812886223197,0.5150490804286711,IV,323.49928044958614
0.6881697873592524,-0.7345004864037037,1.0065131001439356,IV,313.1347640854761
-0.3997133507267821,0.41687561152502894,0.5775431050870561,II,133.79599111504652
1.2758423442072997,-0.38450784236192703,1.332523909020098,IV,343.2284711247961
-0.3508715864327399,0.881599323824048,0.9488562788604218,II,111.70227818019579
0.782820186285769,0.4176320540718734,0.8872564322927043,I,28.079777684462922
-0.9983344843872166,0.10090954462066293,1.003421386513283,II,174.228266252796
-1.3669897921473388,0.6344868964515626,1.5070616157290189,II,155.10167726552234
1.5517344019364046,-0.4223154396750033,1.6081759806503835,IV,344.77529579199614
1.7890413272362606,0.40689923893660307,1.8347304600966508,I,12.813369268731757
1.5518155613595999,-0.1863122177310288,1.5629599415703732,IV,353.153792480842
-0.18964394720484612,-0.24816493224352598,0.3123310107992293,III,232.6134758761038
-1.729672444926255,-0.7938442910090089,1.903143590248714,III,204.65306094686633
-1.0431017260377056,-0.47978995786979795,1.148154873932756,III,204.70076022858836
-1.7607890128120713,-0.13819287531077862,1.7662036174876241,III,184.48757412345833
0.41049830610261734,0.13053195411339402,0.43075219135574844,I,17.639839160868746
-0.750928505675265,-0.23494890332221985,0.7868256527389028,III,197.37374612189416
-0.9851841753020979,0.43421197356656194,1.0766280217671484,II,156.21490081900293
-0.07596508398732363,-0.3342351862229407,0.3427591774040266,III,257.1953196342151
0.4869174279467076,-0.2815416418015957,0.5624538005086064,IV,329.9629711450982
-0.13005125155873265,-0.050127290189266205,0.13937744887072537,III,201.0787869033452
-1.2387402819574351,0.9423994133248925,1.5564684835804057,II,142.73712430159804
0.4201615516106215,0.4547539930790663,0.6191420868211113,I,47.264183197004286
-0.8558324820869704,0.06837926525622606,0.8585598181327413,II,175.43188834615552
-0.35868915606642965,0.8269577445462346,0.9013972608925783,II,113.44856924490486
-1.2526339441312935,0.8280012118630111,1.5015584586810249,II,146.5349725947866
0.4959804009880067,-0.5162687068805099,0.7159119609758575,IV,313.85178591487187
0.1713676172382504,0.5701750428415835,0.5953708421793236,I,73.27171043779352
-1.2291033640852007,-0.03124309331178665,1.2295003905998754,III,181.45611185530336
-0.524738160652602,-0.15898743364959955,0.5482947576838226,III,196.8559855739736
-1.6673804674307615,-0.09247202053666115,1.6699427228955361,III,183.17434116883882
0.616959205755331,0.7810441036708653,0.9953233411536545,I,51.69422923065557
-0.13284951536822567,-0.23007844667881727,0.2656785376346945,III,239.9974483634589
1.221830179875344,0.9934775335714221,1.5747592191079154,I,39.114769479212725
-0.9277953999780095,0.2928979699499905,0.9729303803567757,II,162.47948857112664
0.39009039492593567,0.8024354740045965,0.8922293461629996,I,64.07408230387554
1.773812448585953,0.7195421075448394,1.9141973376035615,I,22.079798355480886
0.5561177617196748,-0.7867760504595935,0.9634747108652608,IV,305.2538571225624
-0.048489990486035604,0.6961848177015781,0.6978714635056483,II,93.9842755156733
0.15074933198736096,0.3093911218456924,0.3441630825227651,I,64.02256430952163
-1.285906028708982,0.7850274709053338,1.5065929923991184,II,148.59652416632156
-0.142447962635843,-0.24266875628381968,0.2813886055536691,III,239.58681965587482
-0.14676297325886092,-0.1714911819435656,0.22571795631757402,III,229.44293037561437
-0.16333212216207887,0.3473373716697097,0.3838236989665832,II,115.18481302152196
0.7654470484398885,-0.3390079950913787,0.8371592469185378,IV,336.11197927691563
-2.2929562935242673,0.872042172588408,2.4531828539237055,II,159.17751618833083
-0.052900705505979355,-0.34599287156015635,0.35001364518183176,III,261.307062092734
0.6148243324359703,-0.4528941325843334,0.7636242892186264,IV,323.62376188416835
-0.2107713162262239,0.10188326006755233,0.23410413585780018,II,154.20166919575018
-0.9056317057329862,-0.14364896854385734,0.9169535498554724,III,189.0130218572503
0.46709479991914155,-0.618507681414485,0.7750672900337265,IV,307.05997270323707
0.6693968548900451,-0.9818207295611501,1.1883030313571843,IV,304.28582646282456
-0.5568353277797211,-0.13334288587793708,0.5725782981198344,III,193.46677655521933
-0.8276970867660295,-0.5243934523314238,0.9798321082149949,III,212.3565973529218
-1.0543562405032785,-0.9548408696427941,1.4224584943781013,III,222.1644618718836
0.1624523203526488,-0.8590569025836885,0.8742822875162464,IV,280.70848944187924
1.5906363137708377,-0.43308149883523583,1.6485397985246983,IV,344.76930531369595
1.243968244095987,-0.37705397233366966,1.299856411443915,IV,343.1376402007652
-2.7105571967960285,-0.5205930420197546,2.760097359243352,III,190.87191068553423
-2.153369716196867,-0.7438885048031807,2.278238627144243,III,199.05763672309132
-1.52658744667352,0.09496104018762708,1.529538110507448,II,176.44051483122203
-0.5432168413543386,-0.9795077792368829,1.1200535818953283,III,240.98806257492433
0.2540655400916382,-0.28786679403856397,0.3839486811698887,IV,311.43098676143165
-0.5009624918342341,0.9356168224476278,1.0612927290204908,II,118.16617880873036
0.8108157242966182,0.637501712422818,1.0314216267408178,I,38.1761058229798
1.2013932600932045,0.48515664832666516,1.2956553317965938,I,21.990252471937392
1.006000915084974,0.5343125010840595,1.139090729470883,I,27.973900299003983
0.92261216775445,0.9184081023558974,1.3018013114763427,I,44.869162339298484
0.8817236459826702,0.5541456337086856,1.0414000053982013,I,32.148538066856474
1.6642081130302182,-0.9227528781630099,1.9029086992374906,IV,330.9929619229046
-0.02322009332888475,-0.791849329136312,0.7921897075750414,III,268.32034686521234
-1.4556916749149063,0.10304787987843156,1.4593344777548445,II,175.95080749690513
-0.270633116064022,-0.953820317517966,0.9914713720630546,III,254.15945420372202
-0.13532441443303533,-0.26923947548493743,0.30133468486227755,III,243.31510691210835
-1.5607940913509704,0.6251118802465498,1.6813218188144345,II,158.1734602766233
-1.1788009206692946,-0.5137241818010807,1.2858787444926394,III,203.54768416071616
-2.2265873976446096,0.4309560642577708,2.267909735564963,II,169.0458464592923
-0.049209576129951804,0.40625300724059343,0.4092225412595391,II,96.90661076500048
-1.373044058457417,-0.5299045718275011,1.4717502647218725,III,201.10330382388887
-1.4063583543137006,-0.3317590430378914,1.4449594746515757,III,193.27337442836597
0.4172610027562315,0.6690516830421984,0.7885029479987593,I,58.04984581282222
0.8222550759481814,-0.8648908575996757,1.1933732046103818,IV,313.55238928832034
-0.37375003388335437,0.58063581911847,0.6905266412465091,II,122.7690180042157
1.1497736331021318,-0.5351970945484936,1.2682331557683015,IV,335.038944927049
0.4849038531752286,-0.8887577694840729,1.0124337606196705,IV,298.61676371282636
-0.19272356999475937,0.6877015922218561,0.7141959495656643,II,105.65515729973072
0.9455490854866045,-0.10372566431760788,0.9512213656676785,IV,353.73974938787666
0.2443087704443396,-0.5708959153853357,0.620974171378879,IV,293.16798292185246
2.2563525777979294e-4,-0.7688857782632113,0.7688858113703839,IV,270.0168138727162
-0.5485916241735409,-0.21457666903734207,0.5890635933483961,III,201.36250477627928
-0.24969404299814454,0.28792942874133587,0.3811173979813455,II,130.93201564469408
-0.721447284763118,-0.8034973479807377,1.0798584040994237,III,228.07984532643235
0.39207708789132567,-0.449522293638438,0.5964853186184086,IV,311.0952079881582
-0.44523715700846483,0.9698149296455085,1.0671350072714807,II,114.65961728988722
0.7262137287482009,-0.624273126013577,0.95765511312013,IV,319.3167474830312
-0.7916119706308573,0.019830309320241213,0.791860311679911,II,178.56500975587966
0.4583182334604583,-0.20711304526776075,0.5029427568246715,IV,335.6818894866324
0.12232887588977075,-0.08755441335961223,0.15043313855397944,IV,324.4075749485747
0.49439215397355046,0.004946660716086626,0.49441690036127095,I,0.5732561127992996
0.39697363607611474,0.30167608754709363,0.49859455425948374,I,37.232649562942434
2.1194152192588,0.8774766195565462,2.2938801384323053,I,22.49044849806996
-1.108567297677527,0.2999177542515099,1.148421574507952,II,164.86130441650673
-0.21719182764285325,0.7063259286805987,0.7389645509233532,II,107.09241131337717
-1.3095306052630682,0.06475559901446104,1.31113069284659,II,177.16905981690874
-1.1231878149408985,-0.778882528655231,1.366824370969466,III,214.73964713658663
0.7740612118678354,0.15476254979148507,0.7893809007926805,I,11.30639567067687
-1.1697313351928074,0.4361806157976389,1.2484089578858186,II,159.55003915629
0.6940278566942408,-0.5312839429825544,0.8740350644789325,IV,322.56565146073245
0.33625591641274144,-0.8704808582551777,0.9331693125640402,IV,291.1209257630988
0.5024222868070767,0.9610165385529399,1.0844265496808563,I,62.39929851596146
0.7849886121199415,-0.2366523426026106,0.8198850239010927,IV,343.2233944528044
-0.17563703924886132,-0.9638284700922668,0.9797008162273346,III,259.67239666287855
-0.7136841877166689,-0.9537987699732184,1.1912502732000636,III,233.19416357038185
0.3661947056927697,-0.7437401385977864,0.8290041955496177,IV,296.21421263124404
0.5240757091527048,-0.8140702741220593,0.9681765129009665,IV,302.7723034619979
1.1181672522755488,0.6009493921883404,1.269424348290589,I,28.255425346996272
-0.20957107367718164,-0.9830881105735898,1.0051777295948003,III,257.9660315116104
0.3615094129927093,-0.053027939051389694,0.36537791121299484,IV,351.65509085149114
0.5825055526630034,0.8654151107184589,1.0431951077066426,I,56.05574716833294
-2.8651909241003635,-0.7236626837402582,2.955166105548933,III,194.17477436677964
0.13226896687251333,0.6223535938188434,0.63625393934871,I,78.0014422129213
2.3837412059277256,-0.8756281202659011,2.5394776513759996,IV,339.8300224843252
-1.1093753012316518,-0.9452723455615342,1.4574818579544044,III,220.43352844407175
0.3542259272593459,-0.9058613548986614,0.9726565693201182,IV,291.3573712269073
-0.3813956398719968,0.5267821326851845,0.6503553255180748,II,125.9049220272141
-2.0695928055139077,0.5425339317880571,2.1395227149475033,II,165.31071293707876
-0.3593271349772598,0.687952583655715,0.776140932620835,II,117.57868694401014
-0.13543286267677176,0.12803353276103735,0.18637233111193555,II,136.60870218415343
0.12891256346966082,0.9307163506746292,0.9396017105313392,I,82.1141941719767
-2.4140969737015574,-0.9162262780591846,2.5821182759589467,III,200.7833403136438
-1.1459203729854521,0.07925829710438848,1.1486580774464632,II,176.04340295584484
-0.13525001917274068,-0.8325381046161056,0.8434525851071916,III,260.7726229772591
-0.12755887689238027,0.24870856571942568,0.27951246436654537,II,117.15260421759322
1.0255963932808088,-0.27559105586260557,1.0619785270814421,IV,344.95917786063455
0.45368010034420964,-0.02042010799050331,0.4541394216082501,IV,357.42286057035574
0.9644696282362146,0.919485186226666,1.332536930625335,I,43.63217048184817
-0.7711247561135808,0.9120108676142991,1.1943187230123355,II,130.21523644297872
-0.08592134261024477,-0.18853804050013423,0.20719331512280342,III,245.5000987947209
0.7390143179703568,0.9625329966656864,1.213512229784034,I,52.48363934341579
1.1755612116997822,-0.5493427263572812,1.297582981336728,IV,334.95319687169325
0.6591053766025717,0.6511956956237555,0.9265396545563092,I,44.65413610476514
1.1745919063753778,0.9819331672042608,1.530966652601661,I,39.89488636948122
-0.6048590515031712,0.6256736828945577,0.8702425119770669,II,134.0309263825785
0.3433419205118829,-0.3920312989503145,0.5211259096777466,IV,311.2119506157493
0.4092378478302903,-0.7673303480260074,0.869638706071942,IV,298.0721960098871
0.10096427458239216,-0.5949848280288279,0.6034904558702172,IV,279.6309032360108
1.166134819248126,0.3249329491518438,1.2105584819030324,I,15.57001580098187
-0.588832248733675,-0.6177656436339021,0.8534388130400244,III,226.37365048701616
0.3515408871588352,0.19728781189769506,0.40311719892334186,I,29.30152043144926
0.5395392511024378,0.656510972417891,0.849770122083181,I,50.58566900432145
0.49029230832691617,0.7198495818302035,0.8709592229637704,I,55.74107273606298
-0.6962331089731959,-0.7641422525048256,1.033757188170235,III,227.6624021051751
-1.3111287525637951,0.850118834991008,1.562613400494813,II,147.04114922626792
-0.8780694707831627,-0.9480203059501946,1.2921874848547807,III,227.19371963177215
0.4282592800243854,-0.3913166862912476,0.5801161606928114,IV,317.5808747604907
-0.01975043838251613,0.2666117730550468,0.2673423224030519,II,94.23669790242938
1.0683527207008483,0.49209177074953914,1.1762363056241385,I,24.731173780728934
-0.13991324605656183,-0.7716082772240043,0.7841906974089146,III,259.7224100446371
-0.9997103029649191,-0.6455778414383531,1.190038419216125,III,212.85295570111424
0.11574234984337396,-0.5284377899952233,0.540964684098973,IV,282.3542538800391
-0.1332009740864347,-0.46939286729320884,0.48792639133717186,III,254.1574951264726
0.7578200032080156,0.15357274329289794,0.7732242525585337,I,11.455889587521172
0.5802694805863332,0.9593828096985817,1.1212172160848575,I,58.83293142571643
-0.9939428640035842,0.9957228773273528,1.4069067010063994,II,134.94874152899075
0.5495899280903096,-0.9729414461180568,1.117436417266149,IV,299.4610024846537
0.01731549503259396,-0.005930352956056595,0.018302881041169318,IV,341.0942723925786
1.2409710279840613,-0.4429785399697721,1.3176642513059116,IV,340.35540592653854
0.3375414761722184,0.22584144119173288,0.40612634080551735,I,33.78559401628433
1.94599085805684,0.9879167610779405,2.1823977516620396,I,26.91543498022806
-0.4348162729942384,-0.1531445626169443,0.46099723244259855,III,199.4025299783873
0.5893768147197792,-0.659643093124032,0.8845869318701658,IV,311.78009773224125
-0.1316016011498989,-0.5660627172328532,0.5811591703365423,III,256.9120335680566
0.9203289745927402,0.22521755704656243,0.9474852872086966,I,13.750851102574943
1.4462183381000984,0.15326408250257373,1.4543168019528503,I,6.04938441013055
-1.4797309971142654,-0.6557815605774522,1.6185342996100442,III,203.90178136536363
0.7253295046411862,-0.5998152084648609,0.9412126086112388,IV,320.4107665795961
1.3531989763416856,-0.12403114093467593,1.358871293939843,IV,354.76303193012365
-0.8501975266979117,0.004823666997253895,0.8502112103274966,II,179.67493107586537
1.1567718371228668,-0.025182242039591074,1.1570459059496097,IV,358.7529015813532
-0.5217054281870627,-0.902950145304203,1.042830532111871,III,239.98158976686537
-0.8848904845588346,0.547344112303108,1.040488705818399,II,148.2613662265321
0.9806821339944003,0.28987535601481795,1.0226266033897848,I,16.466911939355743
1.4717479855563953,0.5823444579727948,1.582771998969193,I,21.58782297841807
1.3595744251727964,0.05735088046640158,1.3607835026462554,I,2.4154738440805836
-0.3505146849844022,0.9156811460852623,0.9804756527755976,II,110.94640617843525
-1.1353496904972509,0.1917311865836382,1.1514251029141989,II,170.41466224544058
