x,y,dist,quadrant,angle
-0.16864835564047098,0.1704019010066986,0.23974794207027408,II,134.70367268306978
0.42411450715735555,-0.03184777405112982,0.42530858901900676,IV,355.7055824813494
0.6423306977376342,0.6281488984823227,0.8984207054162717,I,44.36045923189715
0.4629776063375175,-0.9513790542259812,1.0580502676101642,IV,295.94933457920644
-0.917003788985312,0.037749398965388536,0.9177804563923044,II,177.64269162546663
-0.8989067152142525,0.30650510266423225,0.9497255712133315,II,161.1718849118978
0.7359598041512072,0.625376496464014,0.9657808217478168,I,40.355978025284536
-0.4518407955765724,0.7831875523552299,0.9041807599763699,II,119.98173943339415
0.39119783928617835,0.33398179104551673,0.5143730029969942,I,40.48875779500945
-0.49714517779648304,-0.9236518861725926,1.048945248636212,III,241.7091436625365
0.5488868202082813,0.2175995004363358,0.5904458349319613,I,21.62524774761245
0.3362830551341176,0.9620359963737428,1.0191170450390652,I,70.73274736665607
0.5360016911290586,-0.47391142044216394,0.715464777133522,IV,318.5181623297995
-0.6727230590768158,-0.03926432179287076,0.673867940459793,III,183.3403500918811
-0.677592322230339,0.5385487540625036,0.8655438265320703,II,141.52240680970235
0.38410524325445294,0.1508058295585215,0.4126490471628358,I,21.43576168625138
-0.5040814206004143,0.2862057643942535,0.5796652638954922,II,150.41309241715584
-0.9413381586782634,-0.3708581398241222,1.0117575247348505,III,201.50290730262665
0.7650202778168023,0.56190284807235,0.9492053708985826,I,36.297061019677336
-0.2657020576298237,-0.5567338261753321,0.6168874586474805,III,244.48711983431375
-0.8518926622346044,0.5478107109665871,1.012826580920386,II,147.25690172980347
0.27237617084756494,-0.516024230979383,0.583497888088248,IV,297.82670586305306
0.13218706008046865,-0.8764322167262435,0.8863446560838478,IV,278.576935884209
-0.1469668187201023,0.12757566338405013,0.19461447965808681,II,139.04013733994879
-0.7506396020762622,0.029508141800761223,0.751219370515526,II,177.74882394034242
0.1976875620894134,-0.7328037950210273,0.7590005100143712,IV,285.0972249014778
-0.01511321309953928,-0.5300835235975683,0.5302989262668799,III,268.3668822524966
-0.16810693079605699,-0.6517912750132382,0.673120944827193,III,255.53772276672817
0.3206736892461777,0.8873596219345927,0.9435246226859464,I,70.13117673634491
0.6945463232696056,0.7676283083856106,1.0352042383038633,I,47.861359769961574
-0.10887222597375512,-0.015358451753854752,0.1099501870337467,III,188.02965048288965
0.9886870356276631,-0.46083196345716715,1.0908107777987912,IV,335.00953866589924
0.9775644303299487,-0.8917566346935928,1.3232014627283175,IV,317.62821398275634
-0.5136663466691971,-0.4484716518782079,0.6818943746936532,III,221.12355023431792
-0.3149517592974007,-0.27762206504121423,0.4198435681087374,III,221.39536669262228
-0.6381331197917461,0.5416321223601699,0.8370061138053467,II,139.6761997513122
-0.110982954967767,-0.33805862721055746,0.3558101343762767,III,251.82525070832423
0.020262424368411303,-0.9674036083742976,0.9676157849771246,IV,271.19989388496504
0.7722630733624101,0.5457992507144809,0.9456675296105095,I,35.25087432078503
0.01773755345493555,-0.25913631776347756,0.2597426649331617,IV,273.91571597650443
0.4696681248024106,0.5909624504856765,0.7548673826172704,I,51.52403579118854
0.5476815695874393,-0.3646257030777633,0.6579566893122331,IV,326.3458231169342
0.5398201886564493,0.715571905951947,0.896353160684329,I,52.96946823112499
0.5734516778029501,-0.38226648792624474,0.6891839337698495,IV,326.3123279796514
-0.7196348789148033,0.16236359905451536,0.7377237269118155,II,167.2858413293071
-0.03876556549221277,0.9292964334599674,0.9301046340650855,II,92.3887063530593
-0.2918528658337891,0.7763272183947265,0.8293744903937479,II,110.60327522220575
0.10990713397040963,-0.31086907535791397,0.32972588632297883,IV,289.47094512934973
-0.7162780235521495,0.5647520693019032,0.9121398504640368,II,141.74585602914377
-0.476606959477067,-0.46656142408028245,0.6669585866167372,III,224.3897749028416
-0.856992675922811,-0.23661754606291652,0.8890581025389604,III,195.43494498493706
-0.7139885351061821,0.48710737098008394,0.864322404618902,II,145.69685585857306
-0.16763393580913544,0.9122963645495474,0.9275698319831138,II,100.41192137253852
-0.7352148154750466,0.13184120506048203,0.7469423861622843,II,169.83358157799205
-0.8351406157016754,0.31126614287495613,0.8912611624517396,II,159.55901913285754
-0.8220764854922891,0.24681874457746744,0.8583293311277151,II,163.28823687821185
-0.905134467408061,-0.7979397587478161,1.2066384142238291,III,221.3984464688723
-0.8598012933507562,0.18816982069984078,0.8801512060264663,II,167.6552981574305
-0.35294905584305525,0.4656635355204344,0.5843077650809503,II,127.16025934839269
-0.7598229786381125,-0.37372469855472445,0.8467591801547316,III,206.1906163540709
0.6091575948521495,0.6571453819051385,0.8960541436349178,I,47.17024097755183
0.4426189283840358,-0.8826202000491321,0.9873854026157174,IV,296.63298150669647
-0.9278337741270661,0.2283173850737512,0.9555126062683794,II,166.17556844515676
0.6363291973248124,0.36920306272804737,0.735680466572146,I,30.12263460506797
0.4814325678162277,-0.22096711210906506,0.5297204753338753,IV,335.3459030023197
-0.4996367609128356,-0.3727648272179067,0.623370282630048,III,216.72557631521607
-0.08649719320237637,-0.2886412083171308,0.301322935686387,III,253.3180887781794
0.9181633680127561,-0.8869742508977652,1.2766155615987842,IV,315.9898563781026
-0.9129716153256595,0.14107114914804697,0.923806386377738,II,171.21620078048838
0.6967137469910085,0.12022085813805461,0.7070099716253663,I,9.790217328026097
-0.6337076281197369,0.9223222457803786,1.1190458806494503,II,124.4921140788893
-0.09671504516154528,0.8930263263173401,0.8982481947972087,II,96.1810610996702
0.42390589974820614,-0.6227780375629663,0.7533582785847088,IV,304.2419172218458
-0.879147105384618,-0.33318185014650226,0.9401647611845485,III,200.75585891604453
-0.2953816489316523,0.8525364696979523,0.9022575855544964,II,109.10986675591693
-0.5471913744695485,-0.594793064519763,0.808206155565945,III,227.3868959029317
0.2336984551511705,0.5015223710797727,0.5532988854439532,I,65.01551048128286
-0.5165795236825943,-0.19646111456677318,0.5526765544375434,III,200.82238318954026
0.13473724899813533,-0.03337347321212292,0.13880891535425888,IV,346.0882299741719
0.2935566119849682,0.6858507823199034,0.7460340341089786,I,66.8281942854706
0.4337148480117321,0.08031888771802187,0.44108921218966585,I,10.491646026539767
-0.9270865567959845,0.8619668013416231,1.26588950955719,II,137.08458886117626
0.9948727688752115,-0.21502613928169012,1.0178448147059642,IV,347.80401464628864
-0.478148418944329,0.7811761652119458,0.9158941596244637,II,121.4702929203676
0.24124843208119273,0.9049091651104391,0.9365155647838993,I,75.07216977769924
-0.5718010677956045,-0.7850638083182275,0.9712268757933504,III,233.9322844877683
-0.7765289242379367,0.2891604541800916,0.8286198998574462,II,159.5758950799967
-0.7677203076891601,-0.6637929240241647,1.0148968010703794,III,220.84763058578093
0.8215061817318201,0.9056345489807427,1.2227208769507238,I,47.78865151727433
-0.08680539531633258,0.6800387534312904,0.6855566226245707,II,97.27433654871025
-0.6745289247483015,-0.8089351388625801,1.053264130789956,III,230.17703138117767
0.36177141312509775,-0.45285306638106704,0.5796157822948451,IV,308.6203611235181
-0.6943619861267507,0.9058937858790159,1.141394812968809,II,127.4699416870564
0.7633599285036325,0.09838189976289868,0.7696735532977783,I,7.343803644392137
0.369050451554358,-0.40488750115036964,0.5478431567339928,IV,312.3488235796609
0.4880456980317831,0.5670712892897427,0.7481700679017181,I,49.28331151842013
0.9609308014623821,-0.30039697838947177,1.006790122033714,IV,342.64021197521913
-0.04366759490221739,-0.9597707665525377,0.9607636458429253,III,267.39495647632447
0.37806939519941807,0.32675665616989136,0.49970629367437663,I,40.83609927823563
0.880373905878514,0.2379536684602499,0.9119650006910799,I,15.124903420069638
-0.9640548950992525,0.7650966844521463,1.2307618686506736,II,141.56365563588298
0.7814473356120288,-0.01086934469640255,0.781522924161069,IV,359.2031101882823
0.6757804481312633,-0.07745122397318482,0.6802043120794188,IV,353.4618560246448
-0.8844862342812121,-0.24451200012117624,0.9176611666820261,III,195.45320643512142
-0.7539106146432459,-0.9181152451783419,1.1879885598357602,III,230.60886054970712
0.7373164221644402,-0.8183730253949761,1.1015307145456712,IV,312.01739606188926
-0.35946857649832964,0.32540452387183905,0.4848770582797187,II,137.84741714864188
-0.7738772672601044,-0.953683736268431,1.2281688375809252,III,230.94201366600055
0.7133626756258309,-0.7643268159590662,1.0455055181921176,IV,313.0247046475969
-0.14834565669298172,0.5730593968182802,0.5919489050090414,II,104.51334597674038
0.8898285473696887,-0.0240432508289814,0.8901533135502422,IV,358.4522392549387
0.5950923631899059,-0.43772509088739753,0.7387409396529525,IV,323.6633528196401
0.31935401866212487,0.9392916313372552,0.9920966474773771,I,71.22224760450365
-0.4574205009266734,0.49949179124087095,0.6772928201192027,II,132.48257385977183
-0.3061396861448884,-0.4131859512999654,0.5142413225175007,III,233.46433863469125
-0.23566900147125125,0.5642850422300398,0.6115206350884772,II,112.66745287475398
-0.26705361949279904,-0.8875947906635702,0.9268992114018177,III,253.25485913989422
0.9552117297425866,-0.4037880948744714,1.037050757774266,IV,337.08519673030145
-0.1557470140978694,0.495875152759254,0.519758885950414,II,107.43672857161346
-0.8930630874820054,-0.055136983282864094,0.8947635247083034,III,183.53291020595415
0.13499063486233354,0.7725564986467361,0.7842614456301166,I,80.08863309089297
0.5681420848704875,0.6556539102457464,0.8675641063469152,I,49.09017351791818
0.611110498663038,-0.2592408722266555,0.6638236749386272,IV,337.01272353169503
-0.08678096439689398,-0.5822461722418666,0.5886777903674983,III,261.5227472370259
0.7325739208608866,-0.7638023300096393,1.0583281857976032,IV,313.804447508639
-0.552050574682653,-0.8668585466220975,1.0277176542510218,III,237.5093674927213
0.15287907281890512,-0.008171468041837215,0.15309730172647348,IV,356.94042148409073
0.23893626127392054,0.7377546834759414,0.7754821145211833,I,72.05444123915228
0.2882096692919731,-0.5941316396929324,0.6603462870022068,IV,295.8777433457058
0.7101258346810937,-0.5048932773061097,0.8713184966190172,IV,324.5875048675181
-0.9887021742761135,0.00288125267252326,0.9887063725066595,II,179.83303045666958
0.8720859019085765,-0.9303052718751132,1.2751477244563956,IV,313.14992170869016
0.9460234828293324,0.39863366540521383,1.026581331049292,I,22.849496644724727
0.40236928034573793,0.9501039711758494,1.0317938717641555,I,67.0473296323726
0.08262671576812863,-0.45637479005381465,0.4637942681354423,IV,280.26224287114104
0.7153837741352618,0.3609802187420428,0.8012993589283997,I,26.77535609156835
0.4318059319630265,-0.8268090463243425,0.9327751936893619,IV,297.5760816599441
0.5333299767225981,-0.7315424894914031,0.9053150158934771,IV,306.09386458095213
0.4630544581450522,0.9086984284222126,1.0198785540568087,I,62.99752308772536
0.7135791429318488,-0.6673302939161658,0.9769979091101414,IV,316.9182096084064
0.9235421428456903,-0.8316619517281651,1.242816032872247,IV,317.99654413664655
0.5198357747867703,0.5940637630410492,0.7893927965890325,I,48.81243710294417
0.12639164458960295,-0.2910935506224632,0.3173488664483569,IV,293.470291070945
0.2807992887683213,-0.8284592381678522,0.8747530793763764,IV,288.72365695848964
0.16357101686298847,-0.17135640000924468,0.23689342198913066,IV,313.6684002018358
-0.2459338940680027,-0.9130470086820424,0.9455888748894401,III,254.92486837255342
-0.6980294408276677,0.536442690063268,0.8803498509027544,II,142.4573576270279
-0.5991562637500465,-0.39065346820279956,0.7152610436825083,III,213.10459091622403
-0.9551283339969814,0.6969950492493808,1.182401045788609,II,143.88028696777124
0.5203362475149333,0.3445771490223706,0.624085909235505,I,33.513328558576255
-0.06794918654486537,-0.32057676697149873,0.3276988792687694,III,258.03275222547177
-0.1988129443489015,0.25921001052483916,0.32667478690123397,II,127.48804835153986
-0.7226525950245559,0.5870035011321306,0.931020882385086,II,140.91338825696596
-0.39465613244101405,-0.045543947257101536,0.39727536294748617,III,186.58290474539453
-0.7138582989573479,0.3999794526025653,0.8182769906911266,II,150.73780622050486
0.716204572468996,-0.1090667936950922,0.7244615622049422,IV,351.34127036011176
-0.14480362413451076,-0.0092624775134027,0.14509956254990902,III,183.65998320287804
0.4284384553320706,0.48581402702257037,0.6477459215303616,I,48.59099116358922
0.8271429929882288,0.11216303007677197,0.8347131699964533,I,7.722373214215698
-0.10536388726904988,0.08805447816848755,0.137314019189483,II,140.1138946053859
0.41391233913600445,0.7278599366545677,0.837319241314703,I,60.37439544272289
0.01587358070537448,-0.43655800679698586,0.4368464991996241,IV,272.08240066687034
0.8734195730648935,-0.3658351912163198,0.946940936777549,IV,337.27343732399186
0.8956696041859686,0.2579010627232492,0.932060619282046,I,16.063341636820336
0.1432430981658399,0.6561002186499536,0.6715549732409591,I,77.68415198619189
-0.12068045930936933,-0.6098260092549026,0.6216522619784158,III,258.8061789220675
0.8012719876132905,-0.23875711439177394,0.8360871711768096,IV,343.4073841799069
0.28458521561697125,-0.6549686100333929,0.7141236763172278,IV,293.4850459502922
0.03309036325663328,0.4659423711709678,0.46711590145581633,I,85.9377801878735
-0.5290727242827415,0.5078271348029375,0.7333528116957914,II,136.1737992785352
0.04502107435837388,0.822353339754045,0.8235847937771885,I,86.86637732783653
0.46620436012744904,-0.3012339952401817,0.5550571369599764,IV,327.1318191734697
0.7731867418624461,0.8820682000368834,1.172971460568488,I,48.76345263303163
0.8640358848497272,-0.6363799669779837,1.073097140374044,IV,323.6276001094622
0.3904094179160893,-0.37026902893558145,0.5380693890071039,IV,316.51665891553625
-0.5150308660231531,-0.7545225447975099,0.9135431372213736,III,235.68287720848375
-0.23896768176928163,-0.6086673643440008,0.6538971733748796,III,248.5646305633437
-0.21942316927015781,0.3691551419906318,0.42944388000143147,II,120.72694616970115
-0.7425082274712622,0.47127640387043357,0.8794429581886273,II,147.59634998976787
-0.7857287414371967,0.1500358465127647,0.799925252982604,II,169.18944121295803
-0.26540604140609503,0.32112387381494045,0.41660641995625514,II,129.5734304555889
-0.908832582179457,0.9477455662563443,1.3130873241294876,II,133.79928385329987
0.5794060751795769,0.42112065898254514,0.7162778855841457,I,36.010192749983496
0.38009046018123627,0.6157198850996792,0.7235880974891352,I,58.312523444478956
-0.8689373009838164,-0.2981501389294863,0.9186650849927364,III,198.93814172314282
-0.3354506175965071,0.5797269819304347,0.6697839132317591,II,120.05519840037479
-0.45725524378940463,0.22781681455671787,0.5108648147677405,II,153.51628419356803
0.753571146633476,-0.40132670011371374,0.8537754934774449,IV,331.96173326787795
0.20925729302689433,-0.0212953370064497,0.210338075638154,IV,354.18922588032655
0.9818249028176069,-0.4182254606857896,1.0671891471330863,IV,336.927573441293
0.8022526539862156,-0.7325980854220688,1.0864203954234324,IV,317.59841317908945
0.14897698210552335,0.317485383246094,0.3507008836204845,I,64.862131215459
0.9148334651254117,0.6308616977185011,1.1112635828468587,I,34.58982975452342
-0.39829153195023537,-0.8902484937570989,0.9752838176961867,III,245.8965605772729
-0.2258202750235796,-0.5671668602153659,0.6104695274444757,III,248.28978240524106
-0.5832645720802248,-0.02894684113562107,0.5839824318039529,III,182.8412014712155
